Creation Time: 2023_4_23-18-0-39
18-0-39 | [INFO] TraderPlusCore - Started !
19-10-6 | [INFO] TraderID: 4 - Customer: Hardy - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-10-6 | [INFO] Player:Hardy - currency amount:607
19-10-6 | [INFO] Transaction Buy Succeeded:Hardy product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-12-9 | [INFO] GetSafeStatut
19-12-17 | [INFO] InsuranceRequestHandler
19-12-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
19-12-23 | [INFO] TraderID: 7 - Customer: PvtFlash - Category: Holler Medical - ClassName: StartKitIV - Quantity: 4 - Multiplier: 4 - MaxStock: -1 - Health: 0 - Price: 1080 - CollateralMoney: 0 - TradeMode:Sell
19-12-23 | [INFO] Transaction Sell Succeeded:PvtFlash product:StartKitIV quantity:16 health:0 price:1080
19-12-26 | [INFO] TraderID: 7 - Customer: PvtFlash - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
19-12-26 | [INFO] Transaction Sell Succeeded:PvtFlash product:CharcoalTablets quantity:12 health:0 price:360
19-12-30 | [INFO] TraderID: 7 - Customer: PvtFlash - Category: Holler Medical - ClassName: Morphine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
19-12-30 | [INFO] Transaction Sell Succeeded:PvtFlash product:Morphine quantity:0 health:0 price:1500
19-12-33 | [INFO] TraderID: 7 - Customer: PvtFlash - Category: Holler Medical - ClassName: Epinephrine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
19-12-33 | [INFO] Transaction Sell Succeeded:PvtFlash product:Epinephrine quantity:0 health:0 price:1500
19-12-37 | [INFO] TraderID: 7 - Customer: PvtFlash - Category: Holler Medical - ClassName: BloodBagEmpty - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 150 - CollateralMoney: 0 - TradeMode:Sell
19-12-37 | [INFO] Transaction Sell Succeeded:PvtFlash product:BloodBagEmpty quantity:0 health:0 price:150
19-12-40 | [INFO] TraderID: 7 - Customer: PvtFlash - Category: Holler Medical - ClassName: Thermometer - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
19-12-40 | [INFO] Transaction Sell Succeeded:PvtFlash product:Thermometer quantity:0 health:0 price:60
19-12-43 | [INFO] TraderID: 7 - Customer: PvtFlash - Category: Holler Medical - ClassName: FirstAidKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 90 - CollateralMoney: 0 - TradeMode:Sell
19-12-43 | [INFO] Transaction Sell Succeeded:PvtFlash product:FirstAidKit quantity:0 health:1 price:90
19-12-47 | [INFO] TraderID: 7 - Customer: PvtFlash - Category: Holler Medical - ClassName: BloodTestKit - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
19-12-47 | [INFO] Transaction Sell Succeeded:PvtFlash product:BloodTestKit quantity:0 health:0 price:240
19-13-2 | [INFO] InsuranceRequestHandler
19-13-2 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
19-13-14 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_Relief_Balm - Quantity: 24 - Multiplier: 24 - MaxStock: -1 - Health: 0 - Price: 4200 - CollateralMoney: 0 - TradeMode:Sell
19-13-14 | [INFO] Transaction Sell Succeeded:PvtFlash product:CP_Relief_Balm quantity:576 health:0 price:4200
19-13-26 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_CannabisBrickBlue - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 8293 - CollateralMoney: 0 - TradeMode:Sell
19-13-26 | [INFO] Transaction Sell Succeeded:PvtFlash product:CP_CannabisBrickBlue quantity:1 health:0 price:8293
19-13-30 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_CannabisBrickBlue - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 8293 - CollateralMoney: 0 - TradeMode:Sell
19-13-30 | [INFO] Transaction Sell Succeeded:PvtFlash product:CP_CannabisBrickBlue quantity:1 health:0 price:8293
19-13-33 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_CannabisBrickBlue - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 8293 - CollateralMoney: 0 - TradeMode:Sell
19-13-33 | [INFO] Transaction Sell Succeeded:PvtFlash product:CP_CannabisBrickBlue quantity:1 health:0 price:8293
19-13-35 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_CannabisBrickBlue - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 8293 - CollateralMoney: 0 - TradeMode:Sell
19-13-35 | [INFO] Transaction Sell Succeeded:PvtFlash product:CP_CannabisBrickBlue quantity:1 health:0 price:8293
19-13-38 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_CannabisBrickBlue - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 8293 - CollateralMoney: 0 - TradeMode:Sell
19-13-38 | [INFO] Transaction Sell Succeeded:PvtFlash product:CP_CannabisBrickBlue quantity:1 health:0 price:8293
19-13-41 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_CannabisBrickStardawg - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 7455 - CollateralMoney: 0 - TradeMode:Sell
19-13-41 | [INFO] Transaction Sell Succeeded:PvtFlash product:CP_CannabisBrickStardawg quantity:1 health:0 price:7455
19-13-43 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_CannabisBrickStardawg - Quantity: 1 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 7455 - CollateralMoney: 0 - TradeMode:Sell
19-13-43 | [INFO] Transaction Sell Succeeded:PvtFlash product:CP_CannabisBrickStardawg quantity:1 health:0 price:7455
19-13-48 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_CannabisBrickStardawg - Quantity: 6 - Multiplier: 6 - MaxStock: -1 - Health: 0 - Price: 44730 - CollateralMoney: 0 - TradeMode:Sell
19-13-48 | [INFO] Transaction Sell Succeeded:PvtFlash product:CP_CannabisBrickStardawg quantity:36 health:0 price:44730
19-14-8 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_CannabisFuture - Quantity: 14 - Multiplier: 14 - MaxStock: -1 - Health: 0 - Price: 4354 - CollateralMoney: 0 - TradeMode:Sell
19-14-8 | [INFO] Transaction Sell Succeeded:PvtFlash product:CP_CannabisFuture quantity:196 health:0 price:4354
19-14-14 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_CannabisSkunk - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 308 - CollateralMoney: 0 - TradeMode:Sell
19-14-14 | [INFO] Transaction Sell Succeeded:PvtFlash product:CP_CannabisSkunk quantity:4 health:0 price:308
19-14-17 | [INFO] TraderID: 3 - Customer: PvtFlash - Category: Holler Good Good - ClassName: CP_CannabisBlackFrost - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 676 - CollateralMoney: 0 - TradeMode:Sell
19-14-17 | [INFO] Transaction Sell Succeeded:PvtFlash product:CP_CannabisBlackFrost quantity:4 health:0 price:676
19-14-55 | [INFO] InsuranceRequestHandler
19-14-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
19-14-59 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Ammo - ClassName: LandMineTrap - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
19-14-59 | [INFO] Transaction Sell Succeeded:PvtFlash product:LandMineTrap quantity:0 health:0 price:180
19-15-2 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Ammo - ClassName: M67Grenade - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
19-15-2 | [INFO] Transaction Sell Succeeded:PvtFlash product:M67Grenade quantity:0 health:0 price:60
19-16-27 | [INFO] InsuranceRequestHandler
19-16-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
19-16-46 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-16-46 | [INFO] Player:PvtFlash - currency amount:135015
19-16-46 | [INFO] Transaction Buy Succeeded:PvtFlash product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-16-48 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-16-48 | [INFO] Player:PvtFlash - currency amount:134675
19-16-48 | [INFO] Transaction Buy Succeeded:PvtFlash product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-16-50 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-16-50 | [INFO] Player:PvtFlash - currency amount:134335
19-16-50 | [INFO] Transaction Buy Succeeded:PvtFlash product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-16-52 | [INFO] TraderID: 4 - Customer: PvtFlash - Category: Holler Ammo - ClassName: AmmoBox_556x45_20Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 340 - CollateralMoney: 0 - TradeMode:Buy
19-16-52 | [INFO] Player:PvtFlash - currency amount:133995
19-16-52 | [INFO] Transaction Buy Succeeded:PvtFlash product:AmmoBox_556x45_20Rnd quantity:0 health:0 price:340
19-18-8 | [INFO] InsuranceRequestHandler
19-18-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
19-18-20 | [INFO] GetSafeStatut
19-19-56 | [INFO] InsuranceRequestHandler
19-19-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_116364714.json
19-20-31 | [INFO] GetSafeStatut
19-20-35 | [INFO] GetSafeStatut
19-20-37 | [INFO] TraderID: 2 - Customer: PvtFlash - Category: Holler Gardening - ClassName: Msp_WaterBarrel_Plastic - Quantity: 60000 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1600 - CollateralMoney: 0 - TradeMode:Buy
19-20-37 | [INFO] Player:PvtFlash - currency amount:133655
19-20-37 | [INFO] Transaction Buy Succeeded:PvtFlash product:Msp_WaterBarrel_Plastic quantity:60000 health:0 price:1600
19-20-40 | [INFO] TraderID: 2 - Customer: PvtFlash - Category: Holler Gardening - ClassName: Msp_WaterBarrel_Valve_Faucet - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 450 - CollateralMoney: 0 - TradeMode:Buy
19-20-40 | [INFO] Player:PvtFlash - currency amount:132055
19-20-40 | [INFO] Transaction Buy Succeeded:PvtFlash product:Msp_WaterBarrel_Valve_Faucet quantity:0 health:0 price:450
19-21-31 | [INFO] InsuranceRequestHandler
19-21-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_177737910.json
19-21-36 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Assault Rifles - ClassName: FAMAS - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
19-21-36 | [INFO] Transaction Sell Succeeded:JimboSlice product:FAMAS quantity:0 health:1 price:360
19-21-39 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Assault Rifles - ClassName: AugShort - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 435 - CollateralMoney: 0 - TradeMode:Sell
19-21-39 | [INFO] Transaction Sell Succeeded:JimboSlice product:AugShort quantity:0 health:0 price:435
19-21-42 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Just Mags - ClassName: Mag_Saiga_8Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-21-42 | [INFO] Transaction Sell Succeeded:JimboSlice product:Mag_Saiga_8Rnd quantity:0 health:0 price:120
19-21-49 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Assault Rifles - ClassName: junkak - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
19-21-49 | [INFO] Transaction Sell Succeeded:JimboSlice product:junkak quantity:0 health:0 price:420
19-21-53 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Assault Rifles - ClassName: junkak - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
19-21-53 | [INFO] Transaction Sell Succeeded:JimboSlice product:junkak quantity:0 health:0 price:420
19-21-56 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Assault Rifles - ClassName: junkak - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 420 - CollateralMoney: 0 - TradeMode:Sell
19-21-56 | [INFO] Transaction Sell Succeeded:JimboSlice product:junkak quantity:0 health:0 price:420
19-22-7 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Weapon Care - ClassName: WeaponCleaningKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
19-22-7 | [INFO] Player:JimboSlice - currency amount:15363
19-22-7 | [INFO] Transaction Buy Succeeded:JimboSlice product:WeaponCleaningKit quantity:100 health:0 price:400
19-22-7 | [INFO] GetSafeStatut
19-22-10 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Weapon Care - ClassName: WeaponCleaningKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
19-22-10 | [INFO] Player:JimboSlice - currency amount:14963
19-22-10 | [INFO] Transaction Buy Succeeded:JimboSlice product:WeaponCleaningKit quantity:100 health:0 price:400
19-22-15 | [INFO] GetSafeStatut
19-22-15 | [INFO] GetSafeStatut
19-22-48 | [INFO] InsuranceRequestHandler
19-22-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_6938606.json
19-23-0 | [INFO] TraderID: 0 - Customer: Hardy - Category: Holler Pelts - ClassName: DeerPelt - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Sell
19-23-0 | [INFO] Transaction Sell Succeeded:Hardy product:DeerPelt quantity:0 health:0 price:400
19-23-10 | [INFO] TraderID: 0 - Customer: Hardy - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 3250 - Multiplier: 13 - MaxStock: -1 - Health: 0 - Price: 2340 - CollateralMoney: 0 - TradeMode:Sell
19-23-10 | [INFO] Transaction Sell Succeeded:Hardy product:DeerSteakMeat quantity:42250 health:0 price:2340
19-23-42 | [INFO] InsuranceRequestHandler
19-23-42 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_177737910.json
19-23-46 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Just Mags - ClassName: Mag_FAMAS_25Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-23-46 | [INFO] Transaction Sell Succeeded:JimboSlice product:Mag_FAMAS_25Rnd quantity:0 health:0 price:120
19-23-52 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Buttstocks - ClassName: M4_OEBttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-23-52 | [INFO] Transaction Sell Succeeded:JimboSlice product:M4_OEBttstck quantity:0 health:0 price:120
19-24-25 | [INFO] InsuranceRequestHandler
19-24-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_177737910.json
19-24-30 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Long Rifles - ClassName: CZ527 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 213 - CollateralMoney: 0 - TradeMode:Sell
19-24-30 | [INFO] Transaction Sell Succeeded:JimboSlice product:CZ527 quantity:0 health:1 price:213
19-24-33 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Assault Rifles - ClassName: VSS - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 450 - CollateralMoney: 0 - TradeMode:Sell
19-24-33 | [INFO] Transaction Sell Succeeded:JimboSlice product:VSS quantity:0 health:1 price:450
19-24-35 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Assault Rifles - ClassName: AKS74U - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 1 - Price: 247 - CollateralMoney: 0 - TradeMode:Sell
19-24-35 | [INFO] Transaction Sell Succeeded:JimboSlice product:AKS74U quantity:0 health:1 price:247
19-24-41 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Just Mags - ClassName: Mag_Scout_5Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-24-41 | [INFO] Transaction Sell Succeeded:JimboSlice product:Mag_Scout_5Rnd quantity:0 health:0 price:120
19-24-45 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Just Mags - ClassName: Mag_Deagle_9rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-24-45 | [INFO] Transaction Sell Succeeded:JimboSlice product:Mag_Deagle_9rnd quantity:0 health:0 price:120
19-24-48 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Just Mags - ClassName: Mag_VSS_10Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
19-24-48 | [INFO] Transaction Sell Succeeded:JimboSlice product:Mag_VSS_10Rnd quantity:0 health:0 price:120
19-24-51 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Optics - ClassName: PSO1Optic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
19-24-51 | [INFO] Transaction Sell Succeeded:JimboSlice product:PSO1Optic quantity:0 health:0 price:270
19-25-17 | [INFO] InsuranceRequestHandler
19-25-17 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_177737910.json
19-25-23 | [INFO] TraderID: 5 - Customer: JimboSlice - Category: Holler Camping & Survival - ClassName: Roadflare - Quantity: 20 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
19-25-23 | [INFO] Transaction Sell Succeeded:JimboSlice product:Roadflare quantity:20 health:0 price:60
19-25-27 | [INFO] InsuranceRequestHandler
19-25-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_177737910.json
19-25-31 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Buttstocks - ClassName: AKS74U_Bttstck - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 144 - CollateralMoney: 0 - TradeMode:Sell
19-25-31 | [INFO] Transaction Sell Succeeded:JimboSlice product:AKS74U_Bttstck quantity:0 health:0 price:144
19-25-45 | [INFO] InsuranceRequestHandler
19-25-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_177737910.json
19-25-53 | [INFO] InsuranceRequestHandler
19-25-53 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_6938606.json
19-25-54 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Weapon Care - ClassName: WeaponCleaningKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
19-25-54 | [INFO] Player:JimboSlice - currency amount:16547
19-25-54 | [INFO] Transaction Buy Succeeded:JimboSlice product:WeaponCleaningKit quantity:100 health:0 price:400
19-25-55 | [INFO] GetSafeStatut
19-25-58 | [INFO] TraderID: 4 - Customer: JimboSlice - Category: Holler Weapon Care - ClassName: WeaponCleaningKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
19-25-58 | [INFO] Player:JimboSlice - currency amount:16147
19-25-58 | [INFO] Transaction Buy Succeeded:JimboSlice product:WeaponCleaningKit quantity:100 health:0 price:400
19-26-14 | [INFO] InsuranceRequestHandler
19-26-14 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_177737910.json
19-26-18 | [INFO] TraderID: 7 - Customer: JimboSlice - Category: Holler Medical - ClassName: Morphine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
19-26-18 | [INFO] Transaction Sell Succeeded:JimboSlice product:Morphine quantity:0 health:0 price:1500
19-26-22 | [INFO] TraderID: 7 - Customer: JimboSlice - Category: Holler Medical - ClassName: TetracyclineAntibiotics - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 840 - CollateralMoney: 0 - TradeMode:Sell
19-26-22 | [INFO] Transaction Sell Succeeded:JimboSlice product:TetracyclineAntibiotics quantity:12 health:0 price:840
19-26-28 | [INFO] TraderID: 7 - Customer: JimboSlice - Category: Holler Medical - ClassName: DisinfectantSpray - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
19-26-28 | [INFO] Transaction Sell Succeeded:JimboSlice product:DisinfectantSpray quantity:500 health:0 price:240
19-26-32 | [INFO] TraderID: 7 - Customer: JimboSlice - Category: Holler Medical - ClassName: SalineBag - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 480 - CollateralMoney: 0 - TradeMode:Sell
19-26-32 | [INFO] Transaction Sell Succeeded:JimboSlice product:SalineBag quantity:0 health:0 price:480
19-26-36 | [INFO] TraderID: 7 - Customer: JimboSlice - Category: Holler Medical - ClassName: DisinfectantAlcohol - Quantity: 200 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
19-26-36 | [INFO] Transaction Sell Succeeded:JimboSlice product:DisinfectantAlcohol quantity:200 health:0 price:360
19-26-40 | [INFO] TraderID: 7 - Customer: JimboSlice - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
19-26-40 | [INFO] Transaction Sell Succeeded:JimboSlice product:StartKitIV quantity:0 health:0 price:270
19-26-58 | [INFO] InsuranceRequestHandler
19-26-58 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_177737910.json
19-27-16 | [INFO] TraderID: 2 - Customer: JimboSlice - Category: Holler Gardening - ClassName: FarmingHoe - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 150 - CollateralMoney: 0 - TradeMode:Buy
19-27-16 | [INFO] Player:JimboSlice - currency amount:19437
19-27-16 | [INFO] Transaction Buy Succeeded:JimboSlice product:FarmingHoe quantity:0 health:0 price:150
19-27-30 | [INFO] InsuranceRequestHandler
19-27-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
19-27-53 | [INFO] TraderID: 1 - Customer: SmokenShadow - Category: Holler Vanilla Vehicle Components - ClassName: Hatchback_02_Hood_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
19-27-53 | [INFO] Player:SmokenShadow - currency amount:2759
19-27-53 | [INFO] Transaction Buy Succeeded:SmokenShadow product:Hatchback_02_Hood_Black quantity:0 health:0 price:500
19-28-11 | [INFO] InsuranceRequestHandler
19-28-11 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_177737910.json
19-28-16 | [INFO] InsuranceRequestHandler
19-28-16 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
19-28-19 | [INFO] TraderID: 1 - Customer: SmokenShadow - Category: Holler Vanilla Auto Parts - ClassName: TireRepairKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 260 - CollateralMoney: 0 - TradeMode:Buy
19-28-19 | [INFO] Player:SmokenShadow - currency amount:2259
19-28-20 | [INFO] Transaction Buy Succeeded:SmokenShadow product:TireRepairKit quantity:100 health:0 price:260
19-28-27 | [INFO] InsuranceRequestHandler
19-28-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_177737910.json
19-28-45 | [INFO] InsuranceRequestHandler
19-28-45 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_419387242.json
19-28-50 | [INFO] TraderID: 1 - Customer: SmokenShadow - Category: Holler Vanilla Vehicle Components - ClassName: Hatchback_02_Wheel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
19-28-50 | [INFO] Player:SmokenShadow - currency amount:1999
19-28-50 | [INFO] Transaction Buy Succeeded:SmokenShadow product:Hatchback_02_Wheel quantity:0 health:0 price:500
