Creation Time: 2023_5_30-18-0-50
18-0-50 | [INFO] TraderPlusCore - Started !
19-56-33 | [INFO] TraderID: 7 - Customer: dustinbcastle88 - Category: Holler Medical - ClassName: DisinfectantSpray - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
19-56-33 | [INFO] Transaction Sell Succeeded:dustinbcastle88 product:DisinfectantSpray quantity:500 health:0 price:240
19-57-14 | [INFO] TraderID: 7 - Customer: dustinbcastle88 - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
19-57-14 | [INFO] Transaction Sell Succeeded:dustinbcastle88 product:CharcoalTablets quantity:12 health:0 price:360
19-57-20 | [INFO] TraderID: 7 - Customer: dustinbcastle88 - Category: Holler Medical - ClassName: CharcoalTablets - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 360 - CollateralMoney: 0 - TradeMode:Sell
19-57-20 | [INFO] Transaction Sell Succeeded:dustinbcastle88 product:CharcoalTablets quantity:12 health:0 price:360
19-57-36 | [INFO] InsuranceRequestHandler
19-57-36 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_501895347.json
19-58-57 | [INFO] TraderID: 4 - Customer: dustinbcastle88 - Category: Holler Hand Guns - ClassName: CZ75 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 550 - CollateralMoney: 0 - TradeMode:Buy
19-58-57 | [INFO] Player:dustinbcastle88 - currency amount:1824
19-58-57 | [INFO] Transaction Buy Succeeded:dustinbcastle88 product:CZ75 quantity:0 health:0 price:550
19-59-41 | [INFO] TraderID: 4 - Customer: dustinbcastle88 - Category: Holler Ammo - ClassName: AmmoBox_9x19_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
19-59-41 | [INFO] Player:dustinbcastle88 - currency amount:1274
19-59-41 | [INFO] Transaction Buy Succeeded:dustinbcastle88 product:AmmoBox_9x19_25rnd quantity:0 health:0 price:200
20-1-23 | [INFO] InsuranceRequestHandler
20-1-23 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_501895347.json
20-1-35 | [INFO] TraderID: 4 - Customer: dustinbcastle88 - Category: Holler Just Mags - ClassName: Mag_CZ75_15Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
20-1-35 | [INFO] Player:dustinbcastle88 - currency amount:1074
20-1-35 | [INFO] Transaction Buy Succeeded:dustinbcastle88 product:Mag_CZ75_15Rnd quantity:0 health:0 price:200
20-3-48 | [INFO] GetSafeStatut
20-4-32 | [INFO] GetSafeStatut
20-4-55 | [INFO] InsuranceRequestHandler
20-4-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_501895347.json
20-5-15 | [INFO] TraderID: 4 - Customer: dustinbcastle88 - Category: Holler Weapon Lights - ClassName: TLRLight - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
20-5-15 | [INFO] Player:dustinbcastle88 - currency amount:874
20-5-15 | [INFO] Transaction Buy Succeeded:dustinbcastle88 product:TLRLight quantity:0 health:0 price:200
20-11-6 | [INFO] GetSafeStatut
20-12-6 | [INFO] GetSafeStatut
20-19-45 | [INFO] GetSafeStatut
20-23-4 | [INFO] GetSafeStatut
20-23-24 | [INFO] InsuranceRequestHandler
20-23-24 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_62166080.json
20-26-41 | [INFO] GetSafeStatut
20-27-34 | [INFO] RefreshLifeTimeCargo
20-28-23 | [INFO] GetSafeStatut
20-30-17 | [INFO] GetSafeStatut
20-44-46 | [INFO] GetSafeStatut
20-46-30 | [INFO] GetSafeStatut
21-7-33 | [INFO] GetSafeStatut
21-17-52 | [INFO] RefreshLifeTimeCargo
21-17-52 | [INFO] RefreshLifeTimeCargo
21-17-52 | [INFO] RefreshLifeTimeCargo
21-22-4 | [INFO] GetSafeStatut
21-22-51 | [INFO] InsuranceRequestHandler
21-22-51 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_839735782.json
21-22-53 | [INFO] TraderID: 3 - Customer: TSF_Mitsu - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlue - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2652 - CollateralMoney: 0 - TradeMode:Sell
21-22-53 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:CP_CannabisSeedsPackBlue quantity:0 health:0 price:2652
21-23-6 | [INFO] InsuranceRequestHandler
21-23-6 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_839735782.json
21-23-10 | [INFO] TraderID: 5 - Customer: TSF_Mitsu - Category: Holler Gear - ClassName: MVS_Altyn_Visor_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Sell
21-23-10 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:MVS_Altyn_Visor_Black quantity:0 health:0 price:500
21-23-13 | [INFO] TraderID: 5 - Customer: TSF_Mitsu - Category: Holler Gear - ClassName: MVS_Altyn_Visor_OD - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Sell
21-23-13 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:MVS_Altyn_Visor_OD quantity:0 health:0 price:500
21-23-17 | [INFO] TraderID: 5 - Customer: TSF_Mitsu - Category: Holler Belts - ClassName: MVS_Holster_OD - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Sell
21-23-17 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:MVS_Holster_OD quantity:0 health:0 price:500
21-23-20 | [INFO] TraderID: 5 - Customer: TSF_Mitsu - Category: Holler Gear - ClassName: MVS_ArmoredHelmet_Multicam - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 3000 - CollateralMoney: 0 - TradeMode:Sell
21-23-20 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:MVS_ArmoredHelmet_Multicam quantity:0 health:0 price:3000
21-23-33 | [INFO] TraderID: 5 - Customer: TSF_Mitsu - Category: Holler Gear - ClassName: MVS_Cap_Multicam_Tropic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Sell
21-23-33 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:MVS_Cap_Multicam_Tropic quantity:0 health:0 price:500
21-23-37 | [INFO] TraderID: 5 - Customer: TSF_Mitsu - Category: Holler Gear - ClassName: MVS_Altyn_Tan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Sell
21-23-37 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:MVS_Altyn_Tan quantity:0 health:0 price:1000
21-23-40 | [INFO] TraderID: 5 - Customer: TSF_Mitsu - Category: Holler Gear - ClassName: MVS_Helmet_01_Tan - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Sell
21-23-40 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:MVS_Helmet_01_Tan quantity:0 health:0 price:2000
21-23-43 | [INFO] TraderID: 5 - Customer: TSF_Mitsu - Category: Holler Pouches - ClassName: MVS_Molle_Panel_Multicam_Tropic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Sell
21-23-43 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:MVS_Molle_Panel_Multicam_Tropic quantity:0 health:0 price:1000
21-23-45 | [INFO] TraderID: 5 - Customer: TSF_Mitsu - Category: Holler Gear - ClassName: MVS_CombatShirt_Snow - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Sell
21-23-45 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:MVS_CombatShirt_Snow quantity:0 health:0 price:1000
21-23-50 | [INFO] TraderID: 5 - Customer: TSF_Mitsu - Category: Holler Gear - ClassName: MVS_CombatShirt_ERDL - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Sell
21-23-50 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:MVS_CombatShirt_ERDL quantity:0 health:0 price:1000
21-24-46 | [INFO] InsuranceRequestHandler
21-24-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_839735782.json
21-24-50 | [INFO] InsuranceRequestHandler
21-24-50 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_839735782.json
21-24-55 | [INFO] TraderID: 7 - Customer: TSF_Mitsu - Category: Holler Medical - ClassName: TetracyclineAntibiotics - Quantity: 12 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1400 - CollateralMoney: 0 - TradeMode:Buy
21-24-55 | [INFO] Player:TSF_Mitsu - currency amount:13652
21-24-55 | [INFO] Transaction Buy Succeeded:TSF_Mitsu product:TetracyclineAntibiotics quantity:12 health:0 price:1400
21-24-57 | [INFO] TraderID: 7 - Customer: TSF_Mitsu - Category: Holler Medical - ClassName: VitaminBottle - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
21-24-57 | [INFO] Player:TSF_Mitsu - currency amount:12252
21-24-57 | [INFO] Transaction Buy Succeeded:TSF_Mitsu product:VitaminBottle quantity:50 health:0 price:2000
21-25-30 | [INFO] InsuranceRequestHandler
21-25-30 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_839735782.json
21-25-38 | [INFO] TraderID: 2 - Customer: TSF_Mitsu - Category: Holler Tools - ClassName: Shovel - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
21-25-38 | [INFO] Player:TSF_Mitsu - currency amount:10252
21-25-38 | [INFO] Transaction Buy Succeeded:TSF_Mitsu product:Shovel quantity:0 health:0 price:300
21-26-35 | [INFO] InsuranceRequestHandler
21-26-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_839735782.json
21-26-43 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Assault Rifles - ClassName: ttak458 - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 528 - CollateralMoney: 0 - TradeMode:Sell
21-26-43 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:ttak458 quantity:0 health:0 price:528
21-26-46 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Assault Rifles - ClassName: ttak458poli - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 528 - CollateralMoney: 0 - TradeMode:Sell
21-26-46 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:ttak458poli quantity:0 health:0 price:528
21-26-49 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Just Mags - ClassName: Mag_PP19_64Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
21-26-49 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:Mag_PP19_64Rnd quantity:0 health:0 price:120
21-26-52 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Optics - ClassName: KashtanOptic - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 330 - CollateralMoney: 0 - TradeMode:Sell
21-26-52 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:KashtanOptic quantity:0 health:0 price:330
21-26-55 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Ammo - ClassName: M18SmokeGrenade_Yellow - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 24 - CollateralMoney: 0 - TradeMode:Sell
21-26-55 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:M18SmokeGrenade_Yellow quantity:0 health:0 price:24
21-26-57 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Ammo - ClassName: AmmoBox_45ACP_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
21-26-57 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:AmmoBox_45ACP_25rnd quantity:0 health:0 price:240
21-27-0 | [INFO] TraderID: 4 - Customer: TSF_Mitsu - Category: Holler Ammo - ClassName: AmmoBox_45ACP_25rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
21-27-0 | [INFO] Transaction Sell Succeeded:TSF_Mitsu product:AmmoBox_45ACP_25rnd quantity:0 health:0 price:240
21-28-5 | [INFO] GetSafeStatut
21-28-45 | [INFO] GetSafeStatut
21-29-35 | [INFO] GetSafeStatut
21-41-0 | [INFO] RefreshLifeTimeCargo
22-0-9 | [INFO] RefreshLifeTimeCargo
22-16-43 | [INFO] GetSafeStatut
22-16-44 | [INFO] GetSafeStatut
22-17-5 | [INFO] InsuranceRequestHandler
22-17-5 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
22-17-17 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_380_35rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
22-17-17 | [INFO] Player:Survivor - currency amount:33300
22-17-17 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_380_35rnd quantity:0 health:0 price:120
22-17-18 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_380_35rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
22-17-18 | [INFO] Player:Survivor - currency amount:33180
22-17-18 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_380_35rnd quantity:0 health:0 price:120
22-17-20 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_380_35rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
22-17-20 | [INFO] Player:Survivor - currency amount:33060
22-17-20 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_380_35rnd quantity:0 health:0 price:120
22-17-21 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_380_35rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
22-17-21 | [INFO] Player:Survivor - currency amount:32940
22-17-21 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_380_35rnd quantity:0 health:0 price:120
22-17-22 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_380_35rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
22-17-22 | [INFO] Player:Survivor - currency amount:32820
22-17-22 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_380_35rnd quantity:0 health:0 price:120
22-17-24 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_380_35rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
22-17-24 | [INFO] Player:Survivor - currency amount:32700
22-17-24 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_380_35rnd quantity:0 health:0 price:120
22-17-25 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Ammo - ClassName: AmmoBox_380_35rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Buy
22-17-25 | [INFO] Player:Survivor - currency amount:32580
22-17-25 | [INFO] Transaction Buy Succeeded:Survivor product:AmmoBox_380_35rnd quantity:0 health:0 price:120
22-17-49 | [INFO] InsuranceRequestHandler
22-17-49 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
22-17-57 | [INFO] TraderID: 6 - Customer: Survivor - Category: Holler Electronics - ClassName: NVGHeadstrap - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Buy
22-17-57 | [INFO] Player:Survivor - currency amount:32460
22-17-57 | [INFO] Transaction Buy Succeeded:Survivor product:NVGHeadstrap quantity:0 health:0 price:300
22-18-0 | [INFO] TraderID: 6 - Customer: Survivor - Category: Holler Electronics - ClassName: NVGoggles - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Buy
22-18-0 | [INFO] Player:Survivor - currency amount:32160
22-18-0 | [INFO] Transaction Buy Succeeded:Survivor product:NVGoggles quantity:0 health:0 price:10000
22-19-25 | [INFO] InsuranceRequestHandler
22-19-25 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34611550.json
22-19-30 | [INFO] TraderID: 6 - Customer: Sarge - Category: Holler Electronics - ClassName: NVGoggles - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Buy
22-19-30 | [INFO] Player:Sarge - currency amount:271208
22-19-30 | [INFO] Transaction Buy Succeeded:Sarge product:NVGoggles quantity:0 health:0 price:10000
22-19-53 | [INFO] InsuranceRequestHandler
22-19-53 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34611550.json
22-21-48 | [INFO] InsuranceRequestHandler
22-21-48 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_34611550.json
22-21-56 | [INFO] TraderID: 2 - Customer: Sarge - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 50 - Multiplier: 50 - MaxStock: -1 - Health: 0 - Price: 5000 - CollateralMoney: 0 - TradeMode:Buy
22-21-56 | [INFO] Player:Sarge - currency amount:261268
22-21-56 | [INFO] Transaction Buy Succeeded:Sarge product:TraderPlus_Money_Dollar100 quantity:2500 health:0 price:5000
22-21-58 | [INFO] TraderID: 2 - Customer: Sarge - Category: Money Exchange - ClassName: TraderPlus_Money_Dollar100 - Quantity: 50 - Multiplier: 50 - MaxStock: -1 - Health: 0 - Price: 5000 - CollateralMoney: 0 - TradeMode:Buy
22-21-58 | [INFO] Player:Sarge - currency amount:261268
22-21-58 | [INFO] Transaction Buy Succeeded:Sarge product:TraderPlus_Money_Dollar100 quantity:2500 health:0 price:5000
22-22-1 | [INFO] InsuranceRequestHandler
22-22-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_157174770.json
22-22-30 | [INFO] TraderID: 4 - Customer: Survivor - Category: Holler Just Mags - ClassName: Mag_PP19_64Rnd - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 200 - CollateralMoney: 0 - TradeMode:Buy
22-22-30 | [INFO] Player:Survivor - currency amount:22100
22-22-30 | [INFO] Transaction Buy Succeeded:Survivor product:Mag_PP19_64Rnd quantity:0 health:0 price:200
22-25-15 | [INFO] GetSafeStatut
22-25-16 | [INFO] GetSafeStatut
23-3-47 | [INFO] RefreshLifeTimeCargo
