Creation Time: 2023_5_27-0-0-44
0-0-44 | [INFO] TraderPlusCore - Started !
0-51-16 | [INFO] TraderID: 5 - Customer: Jimson - Category: Holler Bags - ClassName: rifleholster_snow_mung - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 120 - CollateralMoney: 0 - TradeMode:Sell
0-51-16 | [INFO] Transaction Sell Succeeded:Jimson product:rifleholster_snow_mung quantity:0 health:0 price:120
0-51-35 | [INFO] InsuranceRequestHandler
0-51-35 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_137318436.json
0-51-43 | [INFO] InsuranceRequestHandler
0-51-43 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_383917066.json
0-51-43 | [INFO] InsuranceRequestHandler
0-51-43 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_371439648.json
0-51-45 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisBrickS1 - Quantity: 6 - Multiplier: 6 - MaxStock: -1 - Health: 0 - Price: 39708 - CollateralMoney: 0 - TradeMode:Sell
0-51-45 | [INFO] Transaction Sell Succeeded:Joey Smith product:CP_CannabisBrickS1 quantity:36 health:0 price:39708
0-51-59 | [INFO] InsuranceRequestHandler
0-51-59 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_6938606.json
0-52-7 | [INFO] InsuranceRequestHandler
0-52-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_371439648.json
0-52-19 | [INFO] InsuranceRequestHandler
0-52-19 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_383917066.json
0-52-27 | [INFO] TraderID: 5 - Customer: TheSuitedPanda - Category: Holler Ghillies - ClassName: GhillieAtt_Mossy - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 2000 - CollateralMoney: 0 - TradeMode:Buy
0-52-27 | [INFO] Player:TheSuitedPanda - currency amount:47100
0-52-27 | [INFO] Transaction Buy Succeeded:TheSuitedPanda product:GhillieAtt_Mossy quantity:0 health:0 price:2000
0-52-28 | [INFO] TraderID: 3 - Customer: Jimson - Category: Holler Good Good - ClassName: CP_CannabisBlue - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 518 - CollateralMoney: 0 - TradeMode:Sell
0-52-28 | [INFO] Transaction Sell Succeeded:Jimson product:CP_CannabisBlue quantity:4 health:0 price:518
0-52-36 | [INFO] TraderID: 2 - Customer: Hardy - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
0-52-36 | [INFO] Player:Hardy - currency amount:5050
0-52-36 | [INFO] Transaction Buy Succeeded:Hardy product:NailBox quantity:0 health:0 price:1000
0-52-38 | [INFO] TraderID: 2 - Customer: Hardy - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
0-52-38 | [INFO] Player:Hardy - currency amount:4050
0-52-38 | [INFO] Transaction Buy Succeeded:Hardy product:NailBox quantity:0 health:0 price:1000
0-52-40 | [INFO] TraderID: 2 - Customer: Hardy - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
0-52-40 | [INFO] Player:Hardy - currency amount:3050
0-52-40 | [INFO] Transaction Buy Succeeded:Hardy product:NailBox quantity:0 health:0 price:1000
0-52-46 | [INFO] InsuranceRequestHandler
0-52-46 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_383917066.json
0-52-52 | [INFO] TraderID: 2 - Customer: Hardy - Category: Holler Base Building - ClassName: BarbedWire - Quantity: 2 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
0-52-52 | [INFO] Player:Hardy - currency amount:2050
0-52-52 | [INFO] Transaction Buy Succeeded:Hardy product:BarbedWire quantity:2 health:0 price:500
0-52-54 | [INFO] TraderID: 2 - Customer: Hardy - Category: Holler Base Building - ClassName: BarbedWire - Quantity: 2 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
0-52-54 | [INFO] Player:Hardy - currency amount:1550
0-52-54 | [INFO] Transaction Buy Succeeded:Hardy product:BarbedWire quantity:2 health:0 price:500
0-52-55 | [INFO] TraderID: 2 - Customer: Hardy - Category: Holler Base Building - ClassName: BarbedWire - Quantity: 2 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
0-52-55 | [INFO] Player:Hardy - currency amount:1050
0-52-55 | [INFO] Transaction Buy Succeeded:Hardy product:BarbedWire quantity:2 health:0 price:500
0-52-55 | [INFO] InsuranceRequestHandler
0-52-55 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_383917066.json
0-52-57 | [INFO] TraderID: 2 - Customer: Hardy - Category: Holler Base Building - ClassName: BarbedWire - Quantity: 2 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
0-52-57 | [INFO] Player:Hardy - currency amount:550
0-52-57 | [INFO] Transaction Buy Succeeded:Hardy product:BarbedWire quantity:2 health:0 price:500
0-52-57 | [INFO] InsuranceRequestHandler
0-52-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_137318436.json
0-53-3 | [INFO] TraderID: 6 - Customer: Joey Smith - Category: Holler Collectibles - ClassName: Collectable_PokemonCard_Charizard - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 30000 - CollateralMoney: 0 - TradeMode:Sell
0-53-3 | [INFO] Transaction Sell Succeeded:Joey Smith product:Collectable_PokemonCard_Charizard quantity:0 health:0 price:30000
0-53-6 | [INFO] TraderID: 6 - Customer: Joey Smith - Category: Holler Collectibles - ClassName: Collectable_PokemonCard_Squirtle - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 10000 - CollateralMoney: 0 - TradeMode:Sell
0-53-6 | [INFO] Transaction Sell Succeeded:Joey Smith product:Collectable_PokemonCard_Squirtle quantity:0 health:0 price:10000
0-53-7 | [INFO] InsuranceRequestHandler
0-53-7 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_371439648.json
0-53-9 | [INFO] InsuranceRequestHandler
0-53-9 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_383917066.json
0-53-23 | [INFO] InsuranceRequestHandler
0-53-23 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_371439648.json
0-53-26 | [INFO] TraderID: 0 - Customer: Jimson - Category: Holler Meat - ClassName: Bone - Quantity: 10 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 36 - CollateralMoney: 0 - TradeMode:Sell
0-53-26 | [INFO] Transaction Sell Succeeded:Jimson product:Bone quantity:10 health:0 price:36
0-53-33 | [INFO] TraderID: 0 - Customer: Jimson - Category: Holler Meat - ClassName: DeerSteakMeat - Quantity: 1000 - Multiplier: 4 - MaxStock: -1 - Health: 0 - Price: 720 - CollateralMoney: 0 - TradeMode:Sell
0-53-33 | [INFO] Transaction Sell Succeeded:Jimson product:DeerSteakMeat quantity:4000 health:0 price:720
0-54-8 | [INFO] InsuranceRequestHandler
0-54-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_371439648.json
0-54-26 | [INFO] InsuranceRequestHandler
0-54-26 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_6938606.json
0-54-29 | [INFO] InsuranceRequestHandler
0-54-29 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_383917066.json
0-54-33 | [INFO] TraderID: 7 - Customer: Jimson - Category: Holler Medical - ClassName: StartKitIV - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 270 - CollateralMoney: 0 - TradeMode:Sell
0-54-33 | [INFO] Transaction Sell Succeeded:Jimson product:StartKitIV quantity:0 health:0 price:270
0-54-35 | [INFO] TraderID: 7 - Customer: Jimson - Category: Holler Medical - ClassName: DisinfectantSpray - Quantity: 500 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 240 - CollateralMoney: 0 - TradeMode:Sell
0-54-35 | [INFO] Transaction Sell Succeeded:Jimson product:DisinfectantSpray quantity:500 health:0 price:240
0-54-38 | [INFO] TraderID: 7 - Customer: Jimson - Category: Holler Medical - ClassName: Thermometer - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 60 - CollateralMoney: 0 - TradeMode:Sell
0-54-38 | [INFO] Transaction Sell Succeeded:Jimson product:Thermometer quantity:0 health:0 price:60
0-54-40 | [INFO] TraderID: 7 - Customer: Jimson - Category: Holler Medical - ClassName: Morphine - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1500 - CollateralMoney: 0 - TradeMode:Sell
0-54-40 | [INFO] Transaction Sell Succeeded:Jimson product:Morphine quantity:0 health:0 price:1500
0-54-42 | [INFO] TraderID: 7 - Customer: Jimson - Category: Holler Medical - ClassName: VitaminBottle - Quantity: 50 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1200 - CollateralMoney: 0 - TradeMode:Sell
0-54-42 | [INFO] Transaction Sell Succeeded:Jimson product:VitaminBottle quantity:50 health:0 price:1200
0-54-52 | [INFO] InsuranceRequestHandler
0-54-52 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_137318436.json
0-54-56 | [INFO] InsuranceRequestHandler
0-54-56 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_383917066.json
0-55-2 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-2 | [INFO] Player:Joey Smith - currency amount:79748
0-55-2 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-3 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-3 | [INFO] Player:Joey Smith - currency amount:74807
0-55-3 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-4 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-4 | [INFO] Player:Joey Smith - currency amount:69866
0-55-4 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-6 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-6 | [INFO] Player:Joey Smith - currency amount:64925
0-55-6 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-7 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-7 | [INFO] Player:Joey Smith - currency amount:59984
0-55-7 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-8 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-8 | [INFO] Player:Joey Smith - currency amount:55043
0-55-8 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-9 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-9 | [INFO] Player:Joey Smith - currency amount:50102
0-55-9 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-10 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-10 | [INFO] Player:Joey Smith - currency amount:45161
0-55-10 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-12 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-12 | [INFO] Player:Joey Smith - currency amount:40220
0-55-12 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-13 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-13 | [INFO] Player:Joey Smith - currency amount:35279
0-55-13 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-14 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-14 | [INFO] Player:Joey Smith - currency amount:30338
0-55-14 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-15 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-15 | [INFO] Player:Joey Smith - currency amount:25397
0-55-15 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-17 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-17 | [INFO] Player:Joey Smith - currency amount:20456
0-55-17 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-19 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-19 | [INFO] Player:Joey Smith - currency amount:15515
0-55-19 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-20 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-20 | [INFO] Player:Joey Smith - currency amount:10574
0-55-20 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-22 | [INFO] TraderID: 3 - Customer: Joey Smith - Category: Holler Good Good - ClassName: CP_CannabisSeedsPackBlackFrost - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 4941 - CollateralMoney: 0 - TradeMode:Buy
0-55-22 | [INFO] Player:Joey Smith - currency amount:5633
0-55-22 | [INFO] Transaction Buy Succeeded:Joey Smith product:CP_CannabisSeedsPackBlackFrost quantity:0 health:0 price:4941
0-55-27 | [INFO] InsuranceRequestHandler
0-55-27 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_371439648.json
0-55-30 | [INFO] GetSafeStatut
0-55-37 | [INFO] TraderID: 5 - Customer: TheSuitedPanda - Category: Holler Bags - ClassName: AssaultBag_Black - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 840 - CollateralMoney: 0 - TradeMode:Buy
0-55-37 | [INFO] Player:TheSuitedPanda - currency amount:45100
0-55-37 | [INFO] Transaction Buy Succeeded:TheSuitedPanda product:AssaultBag_Black quantity:0 health:0 price:840
0-56-9 | [INFO] InsuranceRequestHandler
0-56-9 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_144736642.json
0-56-19 | [INFO] TraderID: 3 - Customer: Fearmelight - Category: Holler Good Good - ClassName: CP_CannabisBrickBlackFrost - Quantity: 4 - Multiplier: 4 - MaxStock: -1 - Health: 0 - Price: 43224 - CollateralMoney: 0 - TradeMode:Sell
0-56-19 | [INFO] Transaction Sell Succeeded:Fearmelight product:CP_CannabisBrickBlackFrost quantity:16 health:0 price:43224
0-56-23 | [INFO] TraderID: 3 - Customer: Fearmelight - Category: Holler Good Good - ClassName: CP_CannabisBrickBlue - Quantity: 2 - Multiplier: 2 - MaxStock: -1 - Health: 0 - Price: 16586 - CollateralMoney: 0 - TradeMode:Sell
0-56-23 | [INFO] Transaction Sell Succeeded:Fearmelight product:CP_CannabisBrickBlue quantity:4 health:0 price:16586
0-57-0 | [INFO] InsuranceRequestHandler
0-57-0 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_144736642.json
0-57-20 | [INFO] GetSafeStatut
0-57-23 | [INFO] GetSafeStatut
0-57-23 | [INFO] GetSafeStatut
0-57-26 | [INFO] GetSafeStatut
0-57-33 | [INFO] GetSafeStatut
0-58-4 | [INFO] GetSafeStatut
0-58-12 | [INFO] GetSafeStatut
0-58-53 | [INFO] GetSafeStatut
0-59-20 | [INFO] InsuranceRequestHandler
0-59-20 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_383917066.json
0-59-41 | [INFO] InsuranceRequestHandler
0-59-41 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_383917066.json
0-59-45 | [INFO] TraderID: 2 - Customer: Jimson - Category: Holler Flags - ClassName: Flag_Cannibals - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 150 - CollateralMoney: 0 - TradeMode:Sell
0-59-45 | [INFO] Transaction Sell Succeeded:Jimson product:Flag_Cannibals quantity:0 health:0 price:150
0-59-48 | [INFO] TraderID: 2 - Customer: Jimson - Category: Holler Base Decor - ClassName: BBP_PhotoFrame_Landscape - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 300 - CollateralMoney: 0 - TradeMode:Sell
0-59-48 | [INFO] Transaction Sell Succeeded:Jimson product:BBP_PhotoFrame_Landscape quantity:0 health:0 price:300
1-0-1 | [INFO] InsuranceRequestHandler
1-0-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_383917066.json
1-0-6 | [INFO] TraderID: 2 - Customer: Jimson - Category: Holler Base Building - ClassName: Rope - Quantity: 3 - Multiplier: 3 - MaxStock: -1 - Health: 0 - Price: 180 - CollateralMoney: 0 - TradeMode:Sell
1-0-6 | [INFO] Transaction Sell Succeeded:Jimson product:Rope quantity:9 health:0 price:180
1-1-3 | [INFO] GetSafeStatut
1-1-3 | [INFO] GetSafeStatut
1-2-55 | [INFO] GetSafeStatut
1-2-56 | [INFO] GetSafeStatut
1-4-8 | [INFO] InsuranceRequestHandler
1-4-8 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_144736642.json
1-4-31 | [INFO] InsuranceRequestHandler
1-4-31 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_144736642.json
1-4-36 | [INFO] TraderID: 2 - Customer: Fearmelight - Category: Holler Tools - ClassName: SewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
1-4-36 | [INFO] Player:Fearmelight - currency amount:287850
1-4-36 | [INFO] Transaction Buy Succeeded:Fearmelight product:SewingKit quantity:100 health:0 price:400
1-4-39 | [INFO] TraderID: 2 - Customer: Fearmelight - Category: Holler Tools - ClassName: SewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
1-4-39 | [INFO] Player:Fearmelight - currency amount:287450
1-4-39 | [INFO] Transaction Buy Succeeded:Fearmelight product:SewingKit quantity:100 health:0 price:400
1-4-41 | [INFO] TraderID: 2 - Customer: Fearmelight - Category: Holler Tools - ClassName: SewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
1-4-41 | [INFO] Player:Fearmelight - currency amount:287050
1-4-41 | [INFO] Transaction Buy Succeeded:Fearmelight product:SewingKit quantity:100 health:0 price:400
1-4-43 | [INFO] TraderID: 2 - Customer: Fearmelight - Category: Holler Tools - ClassName: SewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 400 - CollateralMoney: 0 - TradeMode:Buy
1-4-43 | [INFO] Player:Fearmelight - currency amount:286650
1-4-43 | [INFO] Transaction Buy Succeeded:Fearmelight product:SewingKit quantity:100 health:0 price:400
1-5-1 | [INFO] InsuranceRequestHandler
1-5-1 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_144736642.json
1-5-6 | [INFO] TraderID: 2 - Customer: Fearmelight - Category: Holler Tools - ClassName: LeatherSewingKit - Quantity: 100 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 500 - CollateralMoney: 0 - TradeMode:Buy
1-5-6 | [INFO] Player:Fearmelight - currency amount:286250
1-5-6 | [INFO] Transaction Buy Succeeded:Fearmelight product:LeatherSewingKit quantity:100 health:0 price:500
1-5-26 | [INFO] TraderID: 2 - Customer: Fearmelight - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
1-5-26 | [INFO] Player:Fearmelight - currency amount:285750
1-5-26 | [INFO] Transaction Buy Succeeded:Fearmelight product:NailBox quantity:0 health:0 price:1000
1-5-28 | [INFO] TraderID: 2 - Customer: Fearmelight - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
1-5-28 | [INFO] Player:Fearmelight - currency amount:284750
1-5-28 | [INFO] Transaction Buy Succeeded:Fearmelight product:NailBox quantity:0 health:0 price:1000
1-5-30 | [INFO] TraderID: 2 - Customer: Fearmelight - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
1-5-30 | [INFO] Player:Fearmelight - currency amount:283750
1-5-30 | [INFO] Transaction Buy Succeeded:Fearmelight product:NailBox quantity:0 health:0 price:1000
1-5-31 | [INFO] TraderID: 2 - Customer: Fearmelight - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
1-5-31 | [INFO] Player:Fearmelight - currency amount:282750
1-5-31 | [INFO] Transaction Buy Succeeded:Fearmelight product:NailBox quantity:0 health:0 price:1000
1-5-33 | [INFO] TraderID: 2 - Customer: Fearmelight - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
1-5-33 | [INFO] Player:Fearmelight - currency amount:281750
1-5-33 | [INFO] Transaction Buy Succeeded:Fearmelight product:NailBox quantity:0 health:0 price:1000
1-5-35 | [INFO] TraderID: 2 - Customer: Fearmelight - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
1-5-35 | [INFO] Player:Fearmelight - currency amount:280750
1-5-35 | [INFO] Transaction Buy Succeeded:Fearmelight product:NailBox quantity:0 health:0 price:1000
1-5-37 | [INFO] TraderID: 2 - Customer: Fearmelight - Category: Holler Tools - ClassName: NailBox - Quantity: 0 - Multiplier: 1 - MaxStock: -1 - Health: 0 - Price: 1000 - CollateralMoney: 0 - TradeMode:Buy
1-5-37 | [INFO] Player:Fearmelight - currency amount:279750
1-5-37 | [INFO] Transaction Buy Succeeded:Fearmelight product:NailBox quantity:0 health:0 price:1000
1-5-57 | [INFO] InsuranceRequestHandler
1-5-57 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_144736642.json
1-6-28 | [INFO] InsuranceRequestHandler
1-6-28 | [INFO] TraderPlusJsonLoader::LoadFromFile Loaded file: $profile:TraderPlus\TraderPlusGarageDatabase\Garage_85319837.json
